DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/15/22 13:29:40,20.83546,5.58E-02,2.844409,215.5828,101.4539,60.21596,31.87381,2.584221,2.584283,2.584454,2.584251,2.584159,2.584354,2.584025,2.5841,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:41,20.83582,5.50E-02,2.844593,218.6998,101.4539,60.21756,31.87466,2.584132,2.584256,2.584432,2.584303,2.584082,2.584399,2.584061,2.584127,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:42,20.83643,0.055415,2.844462,213.2565,101.4529,60.21796,31.87381,2.584217,2.584216,2.584427,2.584291,2.584186,2.584399,2.584013,2.584088,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:43,20.83617,5.55E-02,2.844346,188.509,101.4533,60.22079,31.8724,2.584161,2.584186,2.584468,2.58425,2.584095,2.584429,2.583992,2.584188,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:44,20.83593,5.54E-02,2.844379,204.9672,101.4543,60.22419,31.87254,2.584169,2.584272,2.58443,2.584311,2.584123,2.584359,2.584026,2.584146,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:45,20.83588,5.51E-02,2.844564,206.9161,101.4537,60.2208,31.87353,2.584199,2.584237,2.584402,2.584253,2.584116,2.584422,2.584045,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:46,20.8359,5.54E-02,2.844372,219.5208,101.4525,60.21995,31.87258,2.584183,2.584313,2.584455,2.58429,2.584141,2.584391,2.584058,2.58405,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:47,20.83587,0.0558766,2.844799,203.6811,101.4517,60.22216,31.87459,2.584226,2.584267,2.58449,2.584233,2.584131,2.584507,2.583994,2.584103,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:48,20.83587,0.0561774,2.845447,191.1477,101.4512,60.22568,31.87757,2.584238,2.584266,2.58447,2.584328,2.584116,2.58437,2.584127,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:49,20.83622,5.59E-02,2.845691,194.8612,101.4498,60.22624,31.87826,2.584255,2.584243,2.584445,2.584314,2.584154,2.584367,2.58407,2.584194,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:50,20.83591,5.60E-02,2.845082,202.5651,101.4499,60.22418,31.87576,2.584227,2.584267,2.584462,2.584287,2.584142,2.584383,2.584023,2.584132,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:51,20.83614,5.58E-02,2.845149,194.9799,101.4494,60.21985,31.87744,2.58422,2.584302,2.584397,2.584257,2.584126,2.584335,2.584066,2.584117,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:52,20.83606,0.0560638,2.844825,199.842,101.4491,60.21547,31.87671,2.584197,2.584265,2.584374,2.584254,2.584134,2.584393,2.584034,2.584088,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:53,20.83607,5.58E-02,2.844842,194.2297,101.4489,60.21443,31.87789,2.584159,2.584237,2.584419,2.584362,2.584048,2.584393,2.583959,2.584186,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:54,20.83574,5.54E-02,2.844249,202.844,101.4491,60.21074,31.87429,2.584157,2.584291,2.584394,2.584327,2.584128,2.584369,2.584008,2.584083,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:55,20.83592,5.53E-02,2.843883,219.3012,101.4489,60.20898,31.87277,2.584216,2.584224,2.584471,2.584298,2.584095,2.584362,2.584025,2.584135,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:56,20.83614,5.53E-02,2.843727,214.4353,101.4489,60.20665,31.87249,2.584229,2.584207,2.584429,2.584234,2.584113,2.584339,2.584054,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:57,20.8364,5.48E-02,2.84388,210.5843,101.4495,60.20708,31.87249,2.584213,2.584281,2.584444,2.584288,2.584065,2.584448,2.584022,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:58,20.83622,5.57E-02,2.844228,185.4141,101.4504,60.20755,31.87395,2.584167,2.584266,2.584414,2.584275,2.584043,2.584478,2.584037,2.584049,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:29:59,20.83628,5.55E-02,2.844044,196.8906,101.4502,60.21361,31.87241,2.584169,2.58424,2.584427,2.584275,2.584162,2.584379,2.583987,2.584097,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:0,20.83603,5.54E-02,2.84365,212.8163,101.4505,60.21538,31.86945,2.584167,2.584152,2.58447,2.584242,2.584098,2.584381,2.583927,2.584085,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:1,20.83613,5.51E-02,2.843862,216.3911,101.4508,60.21623,31.87051,2.584213,2.584194,2.584382,2.584275,2.584071,2.584406,2.584052,2.584123,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:2,20.83628,5.48E-02,2.843987,212.1237,101.4508,60.21618,31.87217,2.584199,2.584256,2.584382,2.584236,2.584161,2.584388,2.583996,2.58412,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:3,20.83617,5.56E-02,2.844299,215.4116,101.4506,60.21613,31.87208,2.584192,2.584212,2.584437,2.58426,2.584214,2.584349,2.584005,2.584039,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:4,20.8364,5.61E-02,2.844114,213.2277,101.4504,60.21903,31.87028,2.584198,2.584215,2.584433,2.584234,2.584119,2.584424,2.584054,2.584075,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:5,20.83658,5.61E-02,2.844251,182.584,101.4501,60.2231,31.87091,2.584201,2.584187,2.584416,2.584286,2.584117,2.584363,2.584012,2.58407,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:6,20.83654,5.55E-02,2.844436,196.2223,101.4503,60.2261,31.87118,2.584225,2.584251,2.584415,2.584282,2.584213,2.584379,2.584054,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:7,20.83653,5.59E-02,2.843972,215.5017,101.451,60.22928,31.86757,2.584136,2.584233,2.584387,2.584295,2.584085,2.584368,2.584011,2.584116,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:8,20.83609,5.61E-02,2.844122,221.6321,101.4522,60.22815,31.87006,2.584118,2.5842,2.58446,2.58423,2.58407,2.584336,2.584038,2.584116,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:9,20.83587,5.58E-02,2.844706,191.8324,101.4533,60.22806,31.87228,2.584174,2.584247,2.584376,2.584249,2.584129,2.584407,2.584024,2.584058,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:10,20.83588,5.56E-02,2.844444,197.733,101.4535,60.22888,31.87041,2.584212,2.584251,2.584396,2.584285,2.584062,2.584376,2.584004,2.584138,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:11,20.83599,5.56E-02,2.844065,176.7226,101.4532,60.22739,31.8685,2.584169,2.584304,2.584441,2.584276,2.584117,2.584375,2.583976,2.584105,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:12,20.8358,5.58E-02,2.844207,187.3503,101.4534,60.2306,31.86843,2.584153,2.584231,2.584435,2.584299,2.584154,2.584417,2.584007,2.584137,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:13,20.83591,5.54E-02,2.844513,181.7237,101.4538,60.23034,31.87041,2.584204,2.584266,2.584441,2.584328,2.584109,2.584428,2.583967,2.584111,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:14,20.83606,5.52E-02,2.844491,183.6985,101.4533,60.23078,31.87006,2.584183,2.584203,2.584371,2.584341,2.584095,2.584424,2.584013,2.584093,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:15,20.8364,5.55E-02,2.844231,182.3525,101.4521,60.23327,31.8678,2.584183,2.584268,2.584399,2.584299,2.584075,2.584297,2.584071,2.584162,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:16,20.83659,0.0549677,2.844769,189.045,101.4519,60.23728,31.86996,2.584171,2.58423,2.584425,2.584267,2.584086,2.584389,2.584025,2.584124,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:17,20.83636,5.53E-02,2.845131,196.7181,101.4517,60.24067,31.87123,2.584221,2.584192,2.58446,2.584308,2.584069,2.584342,2.583978,2.584108,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:18,20.83671,0.0553502,2.844925,208.4114,101.4519,60.24109,31.86982,2.584233,2.584152,2.584455,2.584206,2.584131,2.584378,2.584059,2.58413,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:19,20.83655,5.52E-02,2.844927,206.2386,101.4511,60.24221,31.86951,2.584218,2.584216,2.584449,2.584238,2.584114,2.584377,2.583959,2.584101,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:20,20.83627,5.51E-02,2.845055,215.7992,101.4522,60.24502,31.86975,2.584216,2.584245,2.584472,2.584256,2.584131,2.58433,2.583961,2.584105,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:21,20.83606,5.51E-02,2.844636,193.6071,101.4533,60.24284,31.86752,2.584219,2.584255,2.584475,2.584267,2.584124,2.584414,2.584031,2.58412,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:22,20.83632,5.51E-02,2.844735,198.9381,101.4522,60.24268,31.86818,2.584185,2.5842,2.584426,2.584309,2.584117,2.584323,2.583987,2.58417,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:23,20.8362,5.56E-02,2.845028,202.1855,101.4531,60.24412,31.86957,2.584204,2.584264,2.584436,2.584371,2.584128,2.584407,2.584046,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:24,20.83589,5.53E-02,2.84465,218.2351,101.454,60.243,31.86756,2.584221,2.584284,2.584452,2.584267,2.584103,2.584401,2.584057,2.584168,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:25,20.83661,5.51E-02,2.844527,189.9744,101.4535,60.24563,31.86602,2.5842,2.584259,2.584462,2.584254,2.584086,2.584394,2.583965,2.584135,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:26,20.83673,5.46E-02,2.844357,197.9354,101.454,60.24437,31.86534,2.584208,2.584281,2.584392,2.584225,2.584129,2.5844,2.584013,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:27,20.83669,5.50E-02,2.844045,176.7705,101.4538,60.24295,31.86382,2.584205,2.584293,2.584455,2.584263,2.584124,2.584361,2.583982,2.584135,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:28,20.83686,5.47E-02,2.844556,201.1671,101.4541,60.24565,31.86786,2.584116,2.58431,2.584409,2.584309,2.584157,2.584319,2.584097,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:29,20.83696,5.53E-02,2.84502,198.2433,101.4533,60.24574,31.86722,2.584154,2.584225,2.584472,2.584299,2.584112,2.58443,2.584044,2.58416,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:30,20.83705,5.55E-02,2.84514,184.9047,101.4519,60.24728,31.86934,2.584244,2.584255,2.584431,2.584279,2.584173,2.584353,2.584019,2.58416,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:31,20.83696,5.53E-02,2.845361,191.8586,101.4517,60.24463,31.87148,2.584178,2.58425,2.584502,2.584247,2.584112,2.58437,2.584044,2.584131,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:32,20.83698,5.52E-02,2.844959,193.1388,101.4506,60.24635,31.86814,2.584168,2.584328,2.584441,2.584315,2.584131,2.584385,2.584017,2.584128,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:33,20.83697,5.53E-02,2.844828,176.0035,101.4496,60.2476,31.86566,2.584226,2.584213,2.584432,2.584293,2.584129,2.584325,2.584074,2.584096,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:34,20.83685,5.54E-02,2.844831,187.7785,101.4503,60.25019,31.86657,2.584227,2.584277,2.584466,2.584272,2.584061,2.584385,2.584009,2.584048,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:35,20.83711,5.54E-02,2.844702,191.7015,101.4495,60.25182,31.8653,2.584227,2.584294,2.58444,2.58433,2.584186,2.584382,2.584062,2.584118,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:36,20.83678,5.56E-02,2.844955,184.5251,101.4506,60.25269,31.86661,2.584207,2.58421,2.5845,2.584338,2.584158,2.584366,2.584099,2.584124,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:37,20.83683,5.60E-02,2.844719,199.5488,101.451,60.25265,31.86494,2.584203,2.584246,2.584436,2.584279,2.584077,2.584352,2.584008,2.584125,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:38,20.83692,5.63E-02,2.84472,213.8813,101.4501,60.25294,31.86365,2.584162,2.584275,2.584464,2.584254,2.584159,2.584338,2.584058,2.584084,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:39,20.83722,5.57E-02,2.844579,214.5474,101.4499,60.25315,31.86414,2.584188,2.584303,2.584419,2.584261,2.584116,2.584393,2.584076,2.584172,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:40,20.83689,0.0557504,2.844246,187.6075,101.45,60.2555,31.86138,2.584132,2.584188,2.58444,2.584338,2.584096,2.58446,2.584056,2.584151,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:41,20.83688,5.58E-02,2.844634,203.3848,101.4514,60.25695,31.86337,2.584129,2.584293,2.58444,2.584274,2.584188,2.584394,2.584015,2.584102,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:42,20.83673,5.55E-02,2.844466,220.98,101.452,60.25289,31.86351,2.58415,2.584207,2.584485,2.584284,2.584137,2.584361,2.584019,2.584053,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:43,20.83733,5.57E-02,2.844293,212.1571,101.4516,60.25109,31.86389,2.584181,2.584207,2.584489,2.584312,2.584143,2.584345,2.584018,2.584149,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:44,20.837,5.61E-02,2.844819,220.1617,101.4507,60.25504,31.86508,2.584249,2.584188,2.58447,2.584281,2.584165,2.584437,2.583983,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:45,20.83739,5.58E-02,2.8454,215.9312,101.4499,60.25925,31.86745,2.584218,2.58421,2.584426,2.584247,2.584107,2.584373,2.584016,2.584046,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:46,20.83755,5.55E-02,2.845595,211.4646,101.4487,60.26522,31.86715,2.584183,2.58422,2.584421,2.584221,2.584107,2.584423,2.584065,2.58413,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:47,20.83738,5.57E-02,2.845172,207.2278,101.4489,60.26659,31.86364,2.58422,2.584237,2.584398,2.584285,2.584104,2.584414,2.584094,2.584139,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:48,20.83712,5.53E-02,2.845394,212.3692,101.4489,60.27079,31.86403,2.58422,2.584256,2.584409,2.584365,2.584102,2.584329,2.58401,2.584142,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:49,20.83705,5.57E-02,2.845673,196.7651,101.449,60.26904,31.86627,2.58416,2.584276,2.584448,2.584285,2.584147,2.58437,2.58403,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:50,20.83683,5.60E-02,2.845687,200.7007,101.4489,60.27165,31.8656,2.584225,2.584235,2.584443,2.584181,2.584115,2.584382,2.584093,2.584139,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:51,20.83669,5.54E-02,2.845736,219.6731,101.4493,60.27282,31.86506,2.584138,2.584241,2.584445,2.58426,2.584117,2.584382,2.58405,2.584143,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:52,20.83674,5.52E-02,2.846109,214.5316,101.4495,60.27298,31.86782,2.584198,2.584237,2.584451,2.584324,2.584066,2.584404,2.584037,2.584189,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:53,20.83652,5.52E-02,2.845562,209.5171,101.4508,60.2742,31.86488,2.584203,2.584243,2.584433,2.584257,2.5841,2.584375,2.58405,2.584167,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:54,20.8362,0.0556178,2.845522,189.9796,101.4514,60.27402,31.86387,2.584182,2.584266,2.58443,2.58429,2.584068,2.584347,2.584018,2.584121,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:55,20.83636,5.60E-02,2.84554,175.6998,101.4509,60.27451,31.86384,2.584208,2.584178,2.584453,2.584285,2.584169,2.584407,2.584051,2.584118,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:56,20.83644,5.64E-02,2.845793,188.4692,101.4496,60.27402,31.86556,2.584187,2.58425,2.584454,2.584285,2.584104,2.584387,2.584054,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:57,20.83686,5.60E-02,2.845734,185.8962,101.4498,60.27485,31.86495,2.584198,2.584286,2.584498,2.584296,2.584128,2.584389,2.584088,2.584144,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:58,20.83679,5.63E-02,2.84597,185.7059,101.4506,60.27715,31.86532,2.584219,2.584256,2.584379,2.58428,2.584109,2.584358,2.583975,2.584071,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:30:59,20.83669,0.0562791,2.846082,177.4241,101.4504,60.28083,31.86536,2.584157,2.584296,2.584482,2.584303,2.584181,2.584395,2.583996,2.584182,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:0,20.83669,5.59E-02,2.846504,206.1724,101.4497,60.28819,31.86582,2.584221,2.584193,2.584394,2.584281,2.584089,2.584346,2.584035,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:1,20.83658,5.59E-02,2.846606,201.8089,101.4494,60.28891,31.86619,2.584205,2.584204,2.584481,2.584237,2.584081,2.584372,2.584013,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:2,20.8368,5.56E-02,2.846703,210.6751,101.4492,60.28885,31.86686,2.584176,2.584243,2.584388,2.584248,2.584056,2.584419,2.584096,2.584069,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:3,20.83674,5.57E-02,2.846549,211.2712,101.4499,60.28926,31.86578,2.584164,2.584238,2.584379,2.584344,2.584098,2.584411,2.584053,2.584135,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:4,20.83659,5.55E-02,2.846784,215.8312,101.4511,60.29086,31.86678,2.584224,2.584233,2.584485,2.584256,2.58412,2.584351,2.584034,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:5,20.83675,5.50E-02,2.846807,221.1994,101.4517,60.29666,31.86517,2.584113,2.584219,2.584425,2.584266,2.584149,2.584403,2.584068,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:6,20.8367,5.55E-02,2.846359,214.8948,101.4515,60.29543,31.86255,2.584153,2.584264,2.584441,2.584207,2.584165,2.584407,2.583988,2.584122,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:7,20.83679,0.055145,2.846356,179.9464,101.4507,60.2942,31.86297,2.584154,2.584239,2.584476,2.58432,2.584095,2.584365,2.584052,2.584071,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:8,20.8366,5.50E-02,2.846117,180.0083,101.4512,60.29403,31.86171,2.584229,2.584271,2.584474,2.584292,2.58413,2.584303,2.584059,2.584074,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:9,20.83677,5.53E-02,2.845912,190.6484,101.4503,60.28986,31.86165,2.584228,2.584327,2.584476,2.584217,2.584093,2.584373,2.583993,2.584097,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:10,20.83685,0.0553831,2.846097,184.6978,101.4502,60.29025,31.86308,2.584142,2.584283,2.584466,2.584305,2.58412,2.584368,2.584063,2.584105,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:11,20.837,5.55E-02,2.846167,187.191,101.4498,60.29478,31.86176,2.584165,2.584198,2.584372,2.584275,2.58407,2.58442,2.58411,2.584128,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:12,20.83722,5.56E-02,2.846355,201.2666,101.4499,60.29614,31.86256,2.584227,2.584252,2.584418,2.584226,2.584165,2.584436,2.584041,2.584176,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:13,20.83734,5.44E-02,2.845949,210.0309,101.4491,60.29443,31.86055,2.584217,2.584268,2.584408,2.584294,2.584119,2.584346,2.584136,2.584109,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:14,20.8376,5.49E-02,2.84604,212.4823,101.4487,60.29457,31.86106,2.584215,2.584219,2.584435,2.584304,2.584147,2.584435,2.584038,2.584123,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:15,20.83781,5.47E-02,2.846095,195.2771,101.4491,60.29307,31.86102,2.584243,2.584228,2.584506,2.584287,2.584113,2.584405,2.583976,2.584111,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:16,20.83792,5.42E-02,2.845731,182.6924,101.4487,60.29039,31.86038,2.584229,2.584278,2.58443,2.58426,2.584113,2.584401,2.584116,2.58417,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:17,20.83755,5.44E-02,2.845857,177.8965,101.4493,60.29173,31.86077,2.58422,2.584279,2.584457,2.584241,2.584102,2.584433,2.584073,2.584104,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:18,20.8377,5.45E-02,2.845497,182.9296,101.4489,60.29052,31.85889,2.584182,2.584302,2.584424,2.584282,2.584066,2.584406,2.584023,2.584128,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:19,20.83738,5.51E-02,2.845766,178.9819,101.4498,60.29182,31.86077,2.584183,2.584299,2.584378,2.58425,2.58415,2.584358,2.584015,2.584102,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:20,20.83767,5.49E-02,2.846076,181.6772,101.4486,60.29203,31.86199,2.584284,2.584207,2.584399,2.584249,2.584091,2.584431,2.583995,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:21,20.83755,0.0553051,2.845527,183.9333,101.4485,60.29126,31.85885,2.584215,2.584242,2.584454,2.584301,2.584089,2.584426,2.584008,2.58411,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:22,20.83759,0.0553748,2.845933,198.0516,101.4482,60.29445,31.86044,2.584208,2.58427,2.584459,2.58427,2.584124,2.584455,2.584066,2.584085,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:23,20.83803,5.55E-02,2.845839,186.7783,101.4474,60.2926,31.8604,2.584234,2.584264,2.584431,2.584306,2.584154,2.58442,2.583981,2.584085,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:24,20.83758,5.58E-02,2.84628,196.5495,101.4477,60.29498,31.86243,2.584231,2.58429,2.584421,2.5843,2.584088,2.58445,2.584033,2.584095,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:25,20.83785,5.54E-02,2.84607,210.3899,101.4469,60.29507,31.86111,2.584163,2.584259,2.584386,2.584285,2.584098,2.584383,2.584039,2.584132,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:26,20.83811,0.0556387,2.845449,226.5448,101.4462,60.29205,31.85954,2.584151,2.584232,2.584397,2.584279,2.584213,2.584391,2.584074,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:27,20.83786,5.57E-02,2.845919,208.2434,101.4469,60.29242,31.86094,2.584262,2.584278,2.584406,2.584275,2.584108,2.584371,2.584023,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:28,20.83774,0.0555196,2.845361,209.7564,101.4466,60.29487,31.85676,2.584221,2.584193,2.584399,2.58431,2.5841,2.584361,2.584035,2.584114,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:29,20.83788,5.53E-02,2.845528,211.6131,101.4466,60.29756,31.85761,2.584227,2.584288,2.584393,2.584251,2.58414,2.584368,2.584015,2.584146,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:30,20.83799,5.49E-02,2.845528,180.7029,101.4464,60.29926,31.86007,2.584207,2.584359,2.584406,2.584267,2.584081,2.584461,2.584048,2.584119,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:31,20.83798,5.51E-02,2.84628,185.0496,101.446,60.30216,31.86034,2.584224,2.584217,2.584441,2.584243,2.584129,2.58439,2.584014,2.584125,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:32,20.83819,5.45E-02,2.846487,186.6848,101.4457,60.30713,31.85708,2.584249,2.584204,2.584524,2.584321,2.584131,2.58434,2.584006,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:33,20.83813,5.48E-02,2.8455,192.822,101.4454,60.30885,31.85353,2.584247,2.584218,2.584445,2.584319,2.584165,2.584388,2.58404,2.584182,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:34,20.83829,5.55E-02,2.845997,208.6676,101.4455,60.30867,31.85666,2.584233,2.584213,2.584478,2.584274,2.584142,2.584372,2.584025,2.584113,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:35,20.83822,5.60E-02,2.845847,213.0112,101.4455,60.3079,31.85551,2.584209,2.584204,2.584427,2.584218,2.584068,2.584453,2.583972,2.584178,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:36,20.83781,0.0555607,2.845121,190.0084,101.447,60.30563,31.85212,2.584193,2.584284,2.584479,2.584305,2.584127,2.584368,2.583999,2.584137,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:37,20.83793,5.57E-02,2.845412,205.0587,101.4474,60.30577,31.85389,2.584197,2.58429,2.584386,2.584165,2.584148,2.584315,2.584009,2.584112,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:38,20.83763,5.53E-02,2.845075,192.3341,101.4482,60.30291,31.85264,2.584153,2.584223,2.584399,2.5843,2.584151,2.584346,2.584037,2.584084,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:39,20.83777,0.0556858,2.845241,200.4178,101.4481,60.30129,31.85394,2.584229,2.584273,2.584505,2.584273,2.584068,2.584382,2.584014,2.584123,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:40,20.83765,5.50E-02,2.845191,213.0757,101.4488,60.29766,31.85489,2.584285,2.584227,2.584419,2.584269,2.584116,2.584421,2.584037,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:41,20.83769,0.0548686,2.845459,211.5358,101.4489,60.29757,31.85659,2.584185,2.584309,2.584435,2.584286,2.584112,2.584372,2.584072,2.584098,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:42,20.83854,5.48E-02,2.844778,218.2522,101.4484,60.29852,31.85208,2.584178,2.584249,2.584474,2.584312,2.58415,2.584339,2.584017,2.584163,-1000,-1000,-1000,-1000,0,-1
3/15/22 13:31:43,20.83821,5.50E-02,2.84488,197.1235,101.4481,60.2976,31.85338,2.58418,2.58423,2.584393,2.584295,2.584131,2.584344,2.584095,2.58413,-1000,-1000,-1000,-1000,0,-1
